imo,latitude,longitude,timestamp,tloc,GT,vessel_name,time_diff,distance_km,calculated_speed,trip_id,unique_trip_id
9843807,19.66185,-69.81075,2024-09-03 02:20:33,2024-09-02 23:40:07,169380.0,MSC SEASCAPE,7201.0,0.0,0.0,10,9843807_10
9843807,19.66185,-69.81075,2024-09-03 04:20:31,2024-09-02 23:40:07,169380.0,MSC SEASCAPE,7198.0,0.0,0.0,10,9843807_10
9843807,19.01328,-67.71474,2024-09-03 06:20:31,2024-09-03 06:09:42,169380.0,MSC SEASCAPE,7200.0,231.4371945996938,115.7185972998469,10,9843807_10
9843807,18.80161,-67.04312,2024-09-03 08:20:35,2024-09-03 08:20:02,169380.0,MSC SEASCAPE,7204.0,74.46846594021771,37.21355877079175,11,9843807_11
9843807,18.63581,-66.51791,2024-09-03 10:20:31,2024-09-03 10:15:25,169380.0,MSC SEASCAPE,7196.0,58.30317359013188,29.167791123467865,11,9843807_11
9843807,18.46174,-66.11064,2024-09-03 12:20:31,2024-09-03 12:19:47,169380.0,MSC SEASCAPE,7200.0,47.09520356321754,23.54760178160877,11,9843807_11
9845910,50.33114,-0.9280483,2024-09-01 00:20:28,2024-09-01 00:19:41,47878.0,VIKING NEPTUNE,,,,1,9845910_1
9845910,50.20834,-1.743777,2024-09-01 02:20:29,2024-09-01 02:20:05,47878.0,VIKING NEPTUNE,7201.0,59.56217785261192,29.776953238356185,2,9845910_2
9845910,50.0848,-2.449968,2024-09-01 04:20:29,2024-09-01 04:19:27,47878.0,VIKING NEPTUNE,7200.0,52.161867982544976,26.080933991272488,2,9845910_2
9845910,49.98887,-3.083868,2024-09-01 06:20:29,2024-09-01 06:19:47,47878.0,VIKING NEPTUNE,7200.0,46.512604969395284,23.256302484697642,2,9845910_2
9845910,49.9389,-3.74339,2024-09-01 08:20:28,2024-09-01 08:17:37,47878.0,VIKING NEPTUNE,7199.0,47.500494014434445,23.75354611084373,2,9845910_2
9845910,49.90747,-4.482672,2024-09-01 10:20:30,2024-09-01 10:19:57,47878.0,VIKING NEPTUNE,7202.0,53.0394003757522,26.51233565019549,3,9845910_3
9845910,49.88429,-5.2086,2024-09-01 12:21:03,2024-09-01 12:19:15,47878.0,VIKING NEPTUNE,7233.0,52.061422207979604,25.911948008948784,4,9845910_4
9845910,50.0243,-5.877362,2024-09-01 14:20:35,2024-09-01 14:19:33,47878.0,VIKING NEPTUNE,7172.0,50.31399700027595,25.255213218208787,4,9845910_4
9845910,50.51358,-5.880897,2024-09-01 16:20:28,2024-09-01 16:19:34,47878.0,VIKING NEPTUNE,7193.0,54.40603382195968,27.229490026283173,4,9845910_4
9845910,50.9771,-5.87816,2024-09-01 18:20:29,2024-09-01 18:19:11,47878.0,VIKING NEPTUNE,7201.0,51.54143215674121,25.76713730929987,5,9845910_5
9845910,51.45042,-5.875203,2024-09-01 20:20:28,2024-09-01 20:19:21,47878.0,VIKING NEPTUNE,7199.0,52.63118568745257,26.319248294878353,5,9845910_5
9845910,51.89288,-5.774035,2024-09-01 22:20:29,2024-09-01 22:18:09,47878.0,VIKING NEPTUNE,7201.0,49.69146642009371,24.842282892978385,6,9845910_6
9845910,52.31099,-5.795617,2024-09-02 00:20:29,2024-09-02 00:19:28,47878.0,VIKING NEPTUNE,7200.0,46.515073834843506,23.257536917421753,6,9845910_6
9845910,52.67868,-5.855693,2024-09-02 02:20:29,2024-09-02 02:19:58,47878.0,VIKING NEPTUNE,7200.0,41.08704901038527,20.543524505192636,6,9845910_6
9845910,53.00567,-5.908895,2024-09-02 04:20:28,2024-09-02 04:19:49,47878.0,VIKING NEPTUNE,7199.0,36.534781555452994,18.26992826776369,6,9845910_6
9845910,53.31002,-6.091528,2024-09-02 06:20:28,2024-09-02 06:19:39,47878.0,VIKING NEPTUNE,7200.0,35.96618207820469,17.983091039102344,6,9845910_6
9845910,53.31055,-6.092607,2024-09-02 08:20:29,2024-09-02 08:15:24,47878.0,VIKING NEPTUNE,7201.0,0.09280048894303008,0.04639380088805837,7,9845910_7
9845910,53.0249,-5.9128,2024-09-02 10:22:20,2024-09-02 04:22:35,47878.0,VIKING NEPTUNE,7311.0,33.948957965763995,16.716762231808286,8,9845910_8
9845910,53.30872,-6.091352,2024-09-02 12:22:13,2024-09-02 12:15:24,47878.0,VIKING NEPTUNE,7193.0,33.7291307287187,16.880977425745492,8,9845910_8
9845910,53.30873,-6.090855,2024-09-02 14:20:31,2024-09-02 14:12:22,47878.0,VIKING NEPTUNE,7098.0,0.033039052708099904,0.016756915997345682,8,9845910_8
9845910,53.30897,-6.090492,2024-09-02 16:20:35,2024-09-02 16:18:25,47878.0,VIKING NEPTUNE,7204.0,0.035969893500987886,0.017974960661237698,9,9845910_9
9845910,53.30872,-6.09094,2024-09-02 18:20:37,2024-09-02 18:15:25,47878.0,VIKING NEPTUNE,7202.0,0.04072724391925398,0.02035796696880232,10,9845910_10
9845910,53.33146,-5.660518,2024-09-02 20:20:33,2024-09-02 20:19:48,47878.0,VIKING NEPTUNE,7196.0,28.70088371288518,14.358418755751341,10,9845910_10
9845910,53.34278,-5.104795,2024-09-02 22:20:33,2024-09-02 22:20:18,47878.0,VIKING NEPTUNE,7200.0,36.91866092747092,18.45933046373546,10,9845910_10
9845910,53.48487,-4.67468,2024-09-03 00:20:32,2024-09-03 00:19:47,47878.0,VIKING NEPTUNE,7199.0,32.5917990389628,16.298163153252684,10,9845910_10
9845910,53.51441,-4.11331,2024-09-03 02:20:33,2024-09-03 02:19:27,47878.0,VIKING NEPTUNE,7201.0,37.274951978824824,18.634887810549834,11,9845910_11
9845910,53.52315,-3.535903,2024-09-03 04:20:31,2024-09-03 04:19:26,47878.0,VIKING NEPTUNE,7198.0,38.185781199876416,19.098195654286624,11,9845910_11
9845910,53.43279,-3.017542,2024-09-03 06:20:31,2024-09-03 06:20:15,47878.0,VIKING NEPTUNE,7200.0,35.744005148799545,17.872002574399772,11,9845910_11
9845910,53.40839,-3.001347,2024-09-03 08:20:35,2024-09-03 08:16:05,47878.0,VIKING NEPTUNE,7204.0,2.9176867294616775,1.4580333462051691,12,9845910_12
9845910,53.40839,-3.001347,2024-09-03 10:20:31,2024-09-03 10:16:15,47878.0,VIKING NEPTUNE,7196.0,0.0,0.0,12,9845910_12
9845910,53.40839,-3.00135,2024-09-03 12:20:31,2024-09-03 12:16:26,47878.0,VIKING NEPTUNE,7200.0,0.00019885232565297546,9.942616282648773e-05,12,9845910_12
9845922,60.40112,5.310767,2024-09-01 00:20:28,2024-09-01 00:20:15,47800.0,VIKING SATURN,,,,1,9845922_1
9845922,60.40112,5.31076,2024-09-01 02:20:29,2024-09-01 02:20:15,47800.0,VIKING SATURN,7201.0,0.00038445357775072973,0.00019220009441780683,2,9845922_2
9845922,60.40113,5.31076,2024-09-01 04:20:29,2024-09-01 04:14:17,47800.0,VIKING SATURN,7200.0,0.0011119492665983,0.00055597463329915,2,9845922_2
9845922,60.40112,5.310761,2024-09-01 06:20:29,2024-09-01 06:14:16,47800.0,VIKING SATURN,7200.0,0.0011133048055334575,0.0005566524027667288,2,9845922_2
9845922,60.40113,5.31076,2024-09-01 08:20:28,2024-09-01 08:14:15,47800.0,VIKING SATURN,7199.0,0.0011133048055334575,0.0005567297263398315,2,9845922_2
9845922,60.40112,5.310753,2024-09-01 10:20:30,2024-09-01 10:20:16,47800.0,VIKING SATURN,7202.0,0.0011765354561115763,0.0005881043657319737,3,9845922_3
9845922,60.40112,5.310755,2024-09-01 12:21:03,2024-09-01 12:20:16,47800.0,VIKING SATURN,7233.0,0.00010984387938854465,5.467136261561741e-05,4,9845922_4
9845922,60.36566,5.16717,2024-09-01 16:20:28,2024-09-01 16:19:40,47800.0,VIKING SATURN,14365.0,8.820613450494653,2.2105261692851204,5,9845922_5
9845922,60.02583,4.688782,2024-09-01 18:20:29,2024-09-01 18:19:49,47800.0,VIKING SATURN,7201.0,46.11848971071749,23.056042627216076,6,9845922_6
9845922,59.58085,4.200696,2024-09-01 20:20:28,2024-09-01 20:20:04,47800.0,VIKING SATURN,7199.0,56.5096141431168,28.258731895432767,6,9845922_6
9845922,59.09543,4.028557,2024-09-01 22:20:29,2024-09-01 22:17:49,47800.0,VIKING SATURN,7201.0,54.85173477565897,27.422058768556074,7,9845922_7
9845922,58.57178,4.086875,2024-09-02 00:20:29,2024-09-02 00:20:07,47800.0,VIKING SATURN,7200.0,58.32384936614506,29.16192468307253,7,9845922_7
9845922,58.04538,4.157065,2024-09-02 02:20:29,2024-09-02 02:19:37,47800.0,VIKING SATURN,7200.0,58.67643233214481,29.338216166072407,7,9845922_7
9845922,57.52177,4.225638,2024-09-02 04:20:28,2024-09-02 04:19:24,47800.0,VIKING SATURN,7199.0,58.36450079311527,29.1863040498979,7,9845922_7
9845922,57.00476,4.298442,2024-09-02 06:20:28,2024-09-02 06:19:37,47800.0,VIKING SATURN,7200.0,57.65532788958713,28.827663944793564,7,9845922_7
9845922,56.48873,4.365356,2024-09-02 08:20:29,2024-09-02 08:20:01,47800.0,VIKING SATURN,7201.0,57.524776411041074,28.75839398413385,8,9845922_8
9845922,57.4976,4.22879,2024-09-02 10:22:20,2024-09-02 04:22:35,47800.0,VIKING SATURN,7311.0,112.48573582682597,55.388954859331626,9,9845922_9
9845922,55.54365,4.404008,2024-09-02 12:22:13,2024-09-02 12:18:04,47800.0,VIKING SATURN,7193.0,217.53479296659737,108.87324547195198,9,9845922_9
9845922,55.09754,4.459663,2024-09-02 14:20:31,2024-09-02 14:09:41,47800.0,VIKING SATURN,7098.0,49.72998162037348,25.22230682351994,9,9845922_9
9845922,54.63824,4.66027,2024-09-02 16:20:35,2024-09-02 16:06:54,47800.0,VIKING SATURN,7204.0,52.660259870895274,26.31551020755455,10,9845922_10
9845922,54.12227,4.958155,2024-09-02 18:20:37,2024-09-02 18:17:26,47800.0,VIKING SATURN,7202.0,60.52948636146702,30.25633864222178,11,9845922_11
9845922,53.63852,4.672807,2024-09-02 20:20:33,2024-09-02 20:19:51,47800.0,VIKING SATURN,7196.0,56.94936853478864,28.490512329799763,11,9845922_11
9845922,53.14241,4.361353,2024-09-02 22:20:33,2024-09-02 22:20:03,47800.0,VIKING SATURN,7200.0,58.904181404204195,29.452090702102097,11,9845922_11
9845922,52.70688,4.00766,2024-09-03 00:20:32,2024-09-03 00:19:38,47800.0,VIKING SATURN,7199.0,53.921120163668824,26.964305124212775,11,9845922_11
9845922,52.47403,4.47812,2024-09-03 02:20:33,2024-09-03 02:19:49,47800.0,VIKING SATURN,7201.0,40.99226657894951,20.493286999613698,12,9845922_12
9845922,52.43848,4.70636,2024-09-03 04:20:31,2024-09-03 04:19:48,47800.0,VIKING SATURN,7198.0,15.962403523518786,7.983419378253353,12,9845922_12
9845922,52.37881,4.91407,2024-09-03 06:20:31,2024-09-03 06:16:20,47800.0,VIKING SATURN,7200.0,15.573449028679025,7.786724514339513,12,9845922_12
9845922,52.37877,4.914145,2024-09-03 08:20:35,2024-09-03 08:10:47,47800.0,VIKING SATURN,7204.0,0.006760132311212436,0.00337818938372637,13,9845922_13
9845922,52.37877,4.914138,2024-09-03 10:20:31,2024-09-03 10:19:13,47800.0,VIKING SATURN,7196.0,0.0004751437988680097,0.00023770395718799819,13,9845922_13
9845922,52.37878,4.914142,2024-09-03 12:20:31,2024-09-03 12:19:34,47800.0,VIKING SATURN,7200.0,0.0011446175072487874,0.0005723087536243937,13,9845922_13
9846249,78.9766,-135.553,2024-09-01 06:20:47,2024-09-01 04:20:49,31283.0,LE COMMANDANT CHARCOT,,,,1,9846249_1
9846249,78.9766,-135.553,2024-09-01 08:20:43,2024-09-01 04:20:45,31283.0,LE COMMANDANT CHARCOT,7196.0,0.0,0.0,1,9846249_1
9846249,78.9766,-135.553,2024-09-01 10:20:43,2024-09-01 08:20:45,31283.0,LE COMMANDANT CHARCOT,7200.0,0.0,0.0,1,9846249_1
9846249,78.9766,-135.553,2024-09-01 12:21:21,2024-09-01 05:21:23,31283.0,LE COMMANDANT CHARCOT,7238.0,0.0,0.0,2,9846249_2
9846249,78.9766,-135.553,2024-09-01 14:20:53,2024-09-01 07:20:56,31283.0,LE COMMANDANT CHARCOT,7172.0,0.0,0.0,2,9846249_2
9846249,78.2993,-148.783,2024-09-02 06:20:47,2024-09-02 03:20:49,31283.0,LE COMMANDANT CHARCOT,57594.0,298.7242602111925,18.672211285208405,3,9846249_3
9846249,78.2993,-148.783,2024-09-02 08:20:54,2024-09-02 03:20:56,31283.0,LE COMMANDANT CHARCOT,7207.0,0.0,0.0,4,9846249_4
9846249,78.2993,-148.783,2024-09-02 10:22:20,2024-09-02 07:22:35,31283.0,LE COMMANDANT CHARCOT,7286.0,0.0,0.0,5,9846249_5
9846249,77.461,-156.16,2024-09-03 06:20:52,2024-09-03 04:20:55,31283.0,LE COMMANDANT CHARCOT,71912.0,195.64332411321107,9.794136817326175,6,9846249_6
9846249,77.461,-156.16,2024-09-03 08:21:02,2024-09-03 04:21:04,31283.0,LE COMMANDANT CHARCOT,7210.0,0.0,0.0,7,9846249_7
9846249,77.461,-156.16,2024-09-03 10:20:52,2024-09-03 04:20:54,31283.0,LE COMMANDANT CHARCOT,7190.0,0.0,0.0,7,9846249_7
9849693,50.47601,-1.371397,2024-09-01 00:20:28,2024-09-01 00:19:49,185581.0,ARVIA,,,,1,9849693_1
9849693,50.72647,-1.043198,2024-09-01 02:20:29,2024-09-01 02:19:33,185581.0,ARVIA,7201.0,36.22358561413531,18.109277629619097,2,9849693_2
9849693,50.8932,-1.399213,2024-09-01 04:20:29,2024-09-01 04:18:13,185581.0,ARVIA,7200.0,31.13609792371525,15.568048961857626,2,9849693_2
9849693,50.89323,-1.399272,2024-09-01 06:20:29,2024-09-01 06:18:27,185581.0,ARVIA,7200.0,0.005315278168261491,0.0026576390841307456,2,9849693_2
9849693,50.89323,-1.399275,2024-09-01 08:20:28,2024-09-01 08:15:14,185581.0,ARVIA,7199.0,0.00021041443758325242,0.00010522183293508942,2,9849693_2
9849693,50.89322,-1.399268,2024-09-01 10:20:30,2024-09-01 10:18:14,185581.0,ARVIA,7202.0,0.0012155162849565816,0.0006075893676539424,3,9849693_3
9849693,50.89322,-1.399272,2024-09-01 12:21:03,2024-09-01 12:18:15,185581.0,ARVIA,7233.0,0.00028055264369596577,0.0001396363220386391,4,9849693_4
9849693,50.89322,-1.39927,2024-09-01 14:20:35,2024-09-01 14:18:14,185581.0,ARVIA,7172.0,0.00014027632184101166,7.041198530781399e-05,4,9849693_4
9849693,50.8932,-1.39921,2024-09-01 16:20:28,2024-09-01 16:15:48,185581.0,ARVIA,7193.0,0.004759772485200836,0.002382202272587656,4,9849693_4
9849693,50.76455,-1.234407,2024-09-01 18:20:29,2024-09-01 18:19:41,185581.0,ARVIA,7201.0,18.40158773842862,9.199516158636722,5,9849693_5
9849693,50.53992,-1.052408,2024-09-01 20:20:28,2024-09-01 20:20:16,185581.0,ARVIA,7199.0,28.080597017589817,14.042248821131176,5,9849693_5
9849693,50.29782,-1.733625,2024-09-01 22:20:29,2024-09-01 22:17:40,185581.0,ARVIA,7201.0,55.263989958418804,27.62815773507953,6,9849693_6
9849693,50.02575,-2.580593,2024-09-02 00:20:29,2024-09-02 00:20:10,185581.0,ARVIA,7200.0,67.4922888979635,33.74614444898175,6,9849693_6
9849693,49.71846,-3.384052,2024-09-02 02:20:29,2024-09-02 02:19:34,185581.0,ARVIA,7200.0,66.954219690643,33.4771098453215,6,9849693_6
9849693,49.3188,-3.93938,2024-09-02 04:20:28,2024-09-02 04:19:46,185581.0,ARVIA,7199.0,59.84922083407824,29.92876719025999,6,9849693_6
9849693,49.01903,-4.533708,2024-09-02 06:20:28,2024-09-02 06:20:15,185581.0,ARVIA,7200.0,54.571892473754545,27.285946236877272,6,9849693_6
9849693,48.66897,-5.18984,2024-09-02 08:20:29,2024-09-02 08:19:36,185581.0,ARVIA,7201.0,61.810390844308415,30.900903629983375,7,9849693_7
9849693,49.3022,-3.97146,2024-09-02 10:22:20,2024-09-02 04:22:35,185581.0,ARVIA,7311.0,113.40962514802119,55.84388599820494,8,9849693_8
9849693,47.70695,-5.915987,2024-09-02 12:22:13,2024-09-02 12:17:54,185581.0,ARVIA,7193.0,227.99305641058413,114.10746601947767,8,9849693_8
9849693,47.56265,-6.006117,2024-09-02 14:20:31,2024-09-02 12:56:00,185581.0,ARVIA,7098.0,17.40871995968438,8.829443766534766,8,9849693_8
9849693,47.56265,-6.006117,2024-09-02 16:20:35,2024-09-02 12:56:00,185581.0,ARVIA,7204.0,0.0,0.0,9,9849693_9
9849693,47.56265,-6.006117,2024-09-02 18:20:37,2024-09-02 12:56:00,185581.0,ARVIA,7202.0,0.0,0.0,10,9849693_10
9849693,45.81981,-7.09318,2024-09-02 20:20:33,2024-09-02 20:03:34,185581.0,ARVIA,7196.0,210.7807407473633,105.44895312541799,10,9849693_10
9849693,45.81981,-7.09318,2024-09-02 22:20:33,2024-09-02 20:03:34,185581.0,ARVIA,7200.0,0.0,0.0,10,9849693_10
9849693,45.81981,-7.09318,2024-09-03 00:20:32,2024-09-02 20:03:34,185581.0,ARVIA,7199.0,0.0,0.0,10,9849693_10
9849693,45.81981,-7.09318,2024-09-03 02:20:33,2024-09-02 20:03:34,185581.0,ARVIA,7201.0,0.0,0.0,11,9849693_11
9849693,43.67095,-8.350964,2024-09-03 04:20:31,2024-09-03 04:20:06,185581.0,ARVIA,7198.0,258.7583780336577,129.41513766618058,11,9849693_11
9849693,43.36674,-8.396165,2024-09-03 06:20:31,2024-09-03 06:18:32,185581.0,ARVIA,7200.0,34.022390298650436,17.011195149325218,11,9849693_11
9849693,43.36674,-8.396167,2024-09-03 08:20:35,2024-09-03 08:15:32,185581.0,ARVIA,7204.0,0.00016167150786342092,8.079087011497991e-05,12,9849693_12
9849693,43.36674,-8.396165,2024-09-03 10:20:31,2024-09-03 10:18:32,185581.0,ARVIA,7196.0,0.00016167150786342092,8.088068764706994e-05,12,9849693_12
9850460,-15.09778,124.9793,2024-09-01 00:20:28,2024-09-01 00:16:49,66172.0,SCENIC ECLIPSE II,,,,1,9850460_1
9850460,-15.0978,124.9793,2024-09-01 02:20:29,2024-09-01 02:17:50,66172.0,SCENIC ECLIPSE II,7201.0,0.0022238985328429384,0.001111794850470015,2,9850460_2
9850460,-15.09798,124.9809,2024-09-01 04:20:29,2024-09-01 04:19:50,66172.0,SCENIC ECLIPSE II,7200.0,0.1729329283628993,0.08646646418144965,2,9850460_2
9850460,-15.09431,124.9939,2024-09-01 06:20:29,2024-09-01 06:19:29,66172.0,SCENIC ECLIPSE II,7200.0,1.454087172937839,0.7270435864689195,2,9850460_2
9850460,-15.0943,124.9938,2024-09-01 08:20:28,2024-09-01 07:51:10,66172.0,SCENIC ECLIPSE II,7199.0,0.010793284295564233,0.005397391785530107,2,9850460_2
9850460,-15.03808,125.0009,2024-09-01 10:20:30,2024-09-01 10:19:43,66172.0,SCENIC ECLIPSE II,7202.0,6.297690734087667,3.1479709306742016,3,9850460_3
9850460,-15.01057,124.9954,2024-09-01 12:21:03,2024-09-01 10:35:09,66172.0,SCENIC ECLIPSE II,7233.0,3.1154772810892455,1.5506315791402299,4,9850460_4
9850460,-15.01721,125.2392,2024-09-01 14:20:35,2024-09-01 13:01:10,66172.0,SCENIC ECLIPSE II,7172.0,26.19429997634266,13.148282196714108,4,9850460_4
9850460,-15.01721,125.2392,2024-09-01 16:20:28,2024-09-01 13:01:10,66172.0,SCENIC ECLIPSE II,7193.0,0.0,0.0,4,9850460_4
9850460,-15.01721,125.2392,2024-09-01 18:20:29,2024-09-01 13:01:10,66172.0,SCENIC ECLIPSE II,7201.0,0.0,0.0,5,9850460_5
9850460,-15.0328,125.409,2024-09-01 22:20:29,2024-09-01 21:29:29,66172.0,SCENIC ECLIPSE II,14400.0,18.317625266356277,4.579406316589069,6,9850460_6
9850460,-15.03279,125.409,2024-09-02 00:20:29,2024-09-01 23:31:39,66172.0,SCENIC ECLIPSE II,7200.0,0.0011119492662446384,0.0005559746331223192,6,9850460_6
9850460,-15.03283,125.409,2024-09-02 02:20:29,2024-09-02 00:50:50,66172.0,SCENIC ECLIPSE II,7200.0,0.004447797065685877,0.0022238985328429384,6,9850460_6
9850460,-15.03283,125.409,2024-09-02 04:20:28,2024-09-02 00:50:50,66172.0,SCENIC ECLIPSE II,7199.0,0.0,0.0,6,9850460_6
9850460,-15.03283,125.409,2024-09-02 06:20:28,2024-09-02 00:50:50,66172.0,SCENIC ECLIPSE II,7200.0,0.0,0.0,6,9850460_6
9850460,-15.0333,125.408,2024-09-02 08:20:54,2024-09-02 02:20:56,66172.0,SCENIC ECLIPSE II,7226.0,0.11943100555847697,0.059500639359329796,7,9850460_7
9850460,-14.68065,124.84,2024-09-02 14:20:31,2024-09-02 13:31:29,66172.0,SCENIC ECLIPSE II,21577.0,72.55619618457185,12.105589575217067,8,9850460_8
9850460,-14.68065,124.84,2024-09-02 16:20:35,2024-09-02 13:31:29,66172.0,SCENIC ECLIPSE II,7204.0,0.0,0.0,9,9850460_9
9850460,-14.68065,124.84,2024-09-02 18:20:37,2024-09-02 13:31:29,66172.0,SCENIC ECLIPSE II,7202.0,0.0,0.0,10,9850460_10
9850460,-14.68065,124.84,2024-09-02 20:20:33,2024-09-02 13:31:29,66172.0,SCENIC ECLIPSE II,7196.0,0.0,0.0,10,9850460_10
9850460,-14.5414,125.566,2024-09-03 06:20:52,2024-09-03 01:20:55,66172.0,SCENIC ECLIPSE II,36019.0,79.63656842324873,7.9594560183152065,11,9850460_11
9850460,-14.5414,125.566,2024-09-03 08:21:02,2024-09-03 01:21:04,66172.0,SCENIC ECLIPSE II,7210.0,0.0,0.0,12,9850460_12
9851737,29.07644,-94.28499,2024-09-01 00:20:28,2024-09-01 00:19:26,182015.0,CARNIVAL JUBILEE,,,,1,9851737_1
9851737,28.75841,-93.75877,2024-09-01 02:20:29,2024-09-01 02:18:10,182015.0,CARNIVAL JUBILEE,7201.0,62.239652862732264,31.115504833472592,2,9851737_2
9851737,28.4611,-93.28947,2024-09-01 04:20:29,2024-09-01 04:08:14,182015.0,CARNIVAL JUBILEE,7200.0,56.49485862997707,28.247429314988533,2,9851737_2
9851737,28.4611,-93.28947,2024-09-01 06:20:29,2024-09-01 04:08:14,182015.0,CARNIVAL JUBILEE,7200.0,0.0,0.0,2,9851737_2
9851737,28.4611,-93.28947,2024-09-01 08:20:28,2024-09-01 04:08:14,182015.0,CARNIVAL JUBILEE,7199.0,0.0,0.0,2,9851737_2
9851737,28.4611,-93.28947,2024-09-01 10:20:30,2024-09-01 04:08:14,182015.0,CARNIVAL JUBILEE,7202.0,0.0,0.0,3,9851737_3
9851737,25.74008,-90.58215,2024-09-01 18:20:29,2024-09-01 18:17:53,182015.0,CARNIVAL JUBILEE,28799.0,404.14809829913486,50.52026646331072,4,9851737_4
9851737,25.39733,-90.20757,2024-09-01 20:20:28,2024-09-01 20:11:58,182015.0,CARNIVAL JUBILEE,7199.0,53.51828645194719,26.76286028990275,4,9851737_4
9851737,25.12882,-89.95468,2024-09-01 22:20:29,2024-09-01 21:32:06,182015.0,CARNIVAL JUBILEE,7201.0,39.2192757970052,19.60691471590317,5,9851737_5
9851737,25.12882,-89.95468,2024-09-02 00:20:29,2024-09-01 21:32:06,182015.0,CARNIVAL JUBILEE,7200.0,0.0,0.0,5,9851737_5
9851737,25.12882,-89.95468,2024-09-02 02:20:29,2024-09-01 21:32:06,182015.0,CARNIVAL JUBILEE,7200.0,0.0,0.0,5,9851737_5
9851737,23.95451,-88.80913,2024-09-02 04:20:28,2024-09-02 03:13:22,182015.0,CARNIVAL JUBILEE,7199.0,174.573408377687,87.29882902620825,5,9851737_5
9851737,23.95451,-88.80913,2024-09-02 06:20:28,2024-09-02 03:13:22,182015.0,CARNIVAL JUBILEE,7200.0,0.0,0.0,5,9851737_5
9851737,23.95451,-88.80913,2024-09-02 08:20:29,2024-09-02 03:13:22,182015.0,CARNIVAL JUBILEE,7201.0,0.0,0.0,6,9851737_6
9851737,23.7801,-88.644,2024-09-02 10:22:20,2024-09-02 04:22:35,182015.0,CARNIVAL JUBILEE,7311.0,25.65267381889123,12.631599746684234,7,9851737_7
9851737,23.7801,-88.644,2024-09-02 16:20:56,2024-09-02 09:20:58,182015.0,CARNIVAL JUBILEE,21516.0,0.0,0.0,8,9851737_8
9851737,20.55799,-86.55743,2024-09-02 20:20:33,2024-09-02 18:51:08,182015.0,CARNIVAL JUBILEE,14377.0,417.74852373474295,104.60420709780028,9,9851737_9
9851737,20.55799,-86.55743,2024-09-02 22:20:33,2024-09-02 18:51:08,182015.0,CARNIVAL JUBILEE,7200.0,0.0,0.0,9,9851737_9
9851737,20.55799,-86.55743,2024-09-03 00:20:32,2024-09-02 18:51:08,182015.0,CARNIVAL JUBILEE,7199.0,0.0,0.0,9,9851737_9
9851737,18.3498,-86.6217,2024-09-03 08:21:02,2024-09-03 04:21:04,182015.0,CARNIVAL JUBILEE,28830.0,245.6319565255915,30.672044519324643,10,9851737_10
9851737,16.60395,-86.66856,2024-09-03 10:20:31,2024-09-03 10:19:38,182015.0,CARNIVAL JUBILEE,7169.0,194.1932671081529,97.5164962462478,10,9851737_10
9852418,43.23503,-86.27934,2024-09-01 00:20:28,2024-09-01 00:20:03,9988.0,LE BELLOT,,,,1,9852418_1
9852418,43.19399,-86.57088,2024-09-01 02:20:29,2024-09-01 02:19:43,9988.0,LE BELLOT,7201.0,24.062589827096204,12.029624132418599,2,9852418_2
9852418,43.15442,-86.84731,2024-09-01 04:20:29,2024-09-01 04:19:24,9988.0,LE BELLOT,7200.0,22.843960736128892,11.421980368064446,2,9852418_2
9852418,43.1137,-87.13,2024-09-01 06:20:29,2024-09-01 06:19:43,9988.0,LE BELLOT,7200.0,23.38151460948019,11.690757304740094,2,9852418_2
9852418,43.07361,-87.41488,2024-09-01 08:20:28,2024-09-01 08:18:09,9988.0,LE BELLOT,7199.0,23.557509933134558,11.78039113200228,2,9852418_2
9852418,43.03288,-87.704,2024-09-01 10:20:30,2024-09-01 10:19:28,9988.0,LE BELLOT,7202.0,23.92424358403546,11.958799903155741,3,9852418_3
9852418,43.03679,-87.89337,2024-09-01 12:21:03,2024-09-01 12:17:48,9988.0,LE BELLOT,7233.0,15.397504810900609,7.663627446321331,4,9852418_4
