imo,latitude,longitude,timestamp,tloc,GT,vessel_name,time_diff,distance_km,calculated_speed,trip_id,unique_trip_id
9804801,43.53273,7.00845,2024-11-01 12:21:10,2024-11-01 12:20:04,108192.0,SCARLET LADY,7198.0,0.031202782643878862,0.015605726245896625,3,9804801_3
9804801,43.53251,7.008653,2024-11-01 14:21:03,2024-11-01 14:15:37,108192.0,SCARLET LADY,7193.0,0.02943189740848954,0.014730269799883546,3,9804801_3
9804801,43.53249,7.008478,2024-11-01 16:20:53,2024-11-01 16:15:37,108192.0,SCARLET LADY,7190.0,0.01428175194781155,0.007150807651199107,3,9804801_3
9804801,43.53009,7.008073,2024-11-01 18:21:09,2024-11-01 18:19:57,108192.0,SCARLET LADY,7216.0,0.26885763452107236,0.13413074892958157,4,9804801_4
9804801,43.27025,6.936262,2024-11-01 20:21:11,2024-11-01 20:19:57,108192.0,SCARLET LADY,7202.0,29.46962065537328,14.73071846144735,5,9804801_5
9804801,43.02488,6.755048,2024-11-01 22:21:01,2024-11-01 22:17:36,108192.0,SCARLET LADY,7190.0,30.992592386120574,15.517848760783597,5,9804801_5
9804801,42.81807,6.468168,2024-11-02 00:20:53,2024-11-02 00:17:46,108192.0,SCARLET LADY,7192.0,32.779543970475316,16.40800309979298,5,9804801_5
9804801,42.67152,6.137263,2024-11-02 02:20:55,2024-11-02 02:20:07,108192.0,SCARLET LADY,7202.0,31.554927933562254,15.773082554960304,6,9804801_6
9804801,42.55835,5.841578,2024-11-02 04:21:00,2024-11-02 04:19:26,108192.0,SCARLET LADY,7205.0,27.272787260591862,13.626930484126397,7,9804801_7
9804801,42.46175,5.516785,2024-11-02 06:20:56,2024-11-02 06:15:27,108192.0,SCARLET LADY,7196.0,28.7079602656922,14.36195899895663,7,9804801_7
9804801,42.35631,5.190649,2024-11-02 08:20:58,2024-11-02 08:18:07,108192.0,SCARLET LADY,7202.0,29.230345866724885,14.611114290503968,8,9804801_8
9804801,42.24073,4.872075,2024-11-02 10:20:57,2024-11-02 10:17:46,108192.0,SCARLET LADY,7199.0,29.1834067669966,14.59373029048309,8,9804801_8
9804801,42.12635,4.559358,2024-11-02 12:21:38,2024-11-02 12:17:37,108192.0,SCARLET LADY,7241.0,28.73436810494791,14.28583416348743,9,9804801_9
9804801,42.00629,4.255977,2024-11-02 14:20:53,2024-11-02 14:17:47,108192.0,SCARLET LADY,7155.0,28.379493639221902,14.278990510300329,9,9804801_9
9804801,41.87265,3.957088,2024-11-02 16:21:02,2024-11-02 16:19:36,108192.0,SCARLET LADY,7209.0,28.84425029572032,14.404119997862832,10,9804801_10
9804801,41.75654,3.650105,2024-11-02 18:20:56,2024-11-02 18:20:18,108192.0,SCARLET LADY,7194.0,28.529501443821342,14.27664792851777,10,9804801_10
9804801,41.64685,3.343607,2024-11-02 20:21:10,2024-11-02 20:17:46,108192.0,SCARLET LADY,7214.0,28.217713498590005,14.081476101320211,11,9804801_11
9804801,41.5327,3.035433,2024-11-02 22:20:53,2024-11-02 22:18:17,108192.0,SCARLET LADY,7183.0,28.600024127597212,14.333855890206037,11,9804801_11
9804801,41.42519,2.744398,2024-11-03 00:21:01,2024-11-03 00:18:17,108192.0,SCARLET LADY,7208.0,27.03229329523705,13.501145374979659,12,9804801_12
9804801,41.3259,2.463293,2024-11-03 02:21:04,2024-11-03 02:19:38,108192.0,SCARLET LADY,7203.0,25.923879298106403,12.95654109026559,13,9804801_13
9804801,41.28635,2.184035,2024-11-03 04:21:18,2024-11-03 04:19:46,108192.0,SCARLET LADY,7214.0,23.73704925094259,11.845491724895108,14,9804801_14
9804801,41.36199,2.180348,2024-11-03 06:21:00,2024-11-03 06:11:57,108192.0,SCARLET LADY,7182.0,8.416417609772232,4.218755694121419,14,9804801_14
9804801,41.36199,2.180353,2024-11-03 08:20:56,2024-11-03 08:14:56,108192.0,SCARLET LADY,7196.0,0.00041728654893844266,0.00020875925183134987,14,9804801_14
9804801,41.36198,2.180353,2024-11-03 10:21:00,2024-11-03 10:17:56,108192.0,SCARLET LADY,7204.0,0.0011119492658909769,0.0005556659296512377,15,9804801_15
9804801,41.36199,2.180347,2024-11-03 12:20:56,2024-11-03 12:18:18,108192.0,SCARLET LADY,7196.0,0.0012194981018811032,0.0006100879887120583,15,9804801_15
9805336,23.65618,-82.11201,2024-11-01 00:21:07,2024-11-01 00:16:30,108192.0,VALIANT LADY,,,,1,9805336_1
9805336,23.65943,-82.41476,2024-11-01 02:21:03,2024-11-01 02:11:41,108192.0,VALIANT LADY,7196.0,30.837175783310865,15.427158535286146,1,9805336_1
9805336,23.65133,-82.70621,2024-11-01 04:22:30,2024-11-01 04:01:50,108192.0,VALIANT LADY,7287.0,29.698365849856323,14.67189749684133,2,9805336_2
9805336,23.74386,-82.66039,2024-11-01 06:21:05,2024-11-01 05:11:57,108192.0,VALIANT LADY,7115.0,11.297176111431884,5.716069430942345,2,9805336_2
9805336,23.74386,-82.66039,2024-11-01 08:22:06,2024-11-01 05:11:57,108192.0,VALIANT LADY,7261.0,0.0,0.0,3,9805336_3
9805336,23.74386,-82.66039,2024-11-01 10:21:12,2024-11-01 05:11:57,108192.0,VALIANT LADY,7146.0,0.0,0.0,3,9805336_3
9805336,24.33121,-80.75637,2024-11-02 02:20:55,2024-11-02 02:12:06,108192.0,VALIANT LADY,57583.0,204.08642538570828,12.759167313070694,4,9805336_4
9805336,24.52073,-80.20509,2024-11-02 04:21:00,2024-11-02 04:18:10,108192.0,VALIANT LADY,7205.0,59.658880897243606,29.808739934778202,5,9805336_5
9805336,24.484,-80.2908,2024-11-02 06:21:25,2024-11-02 04:21:27,108192.0,VALIANT LADY,7225.0,9.585839390210273,4.77633519789024,6,9805336_6
9805336,25.25843,-79.59429,2024-11-02 08:20:58,2024-11-02 08:15:30,108192.0,VALIANT LADY,7173.0,111.14178133833208,55.78006591635236,6,9805336_6
9805336,25.6678,-79.37733,2024-11-02 10:20:57,2024-11-02 10:19:43,108192.0,VALIANT LADY,7199.0,50.46270851228082,25.234859097681756,6,9805336_6
9805336,25.75231,-79.28896,2024-11-02 12:21:38,2024-11-02 12:18:28,108192.0,VALIANT LADY,7241.0,12.910833876996646,6.418865067972369,7,9805336_7
9805336,25.7523,-79.28896,2024-11-02 14:20:53,2024-11-02 14:18:26,108192.0,VALIANT LADY,7155.0,0.0011119492662446384,0.00055947132892812,7,9805336_7
9805336,25.75231,-79.28896,2024-11-02 16:21:02,2024-11-02 15:39:27,108192.0,VALIANT LADY,7209.0,0.0011119492662446384,0.0005552805324567483,8,9805336_8
9805336,25.75231,-79.28896,2024-11-02 18:20:56,2024-11-02 15:39:27,108192.0,VALIANT LADY,7194.0,0.0,0.0,8,9805336_8
9805336,25.75233,-79.28896,2024-11-02 20:21:10,2024-11-02 19:15:28,108192.0,VALIANT LADY,7214.0,0.0022238985328429384,0.0011097913388182115,9,9805336_9
9805336,25.75233,-79.28896,2024-11-02 22:20:53,2024-11-02 19:15:28,108192.0,VALIANT LADY,7183.0,0.0,0.0,9,9805336_9
9805336,25.63445,-79.4472,2024-11-03 00:21:01,2024-11-03 00:19:51,108192.0,VALIANT LADY,7208.0,20.57221140580074,10.27468938136552,10,9805336_10
9805336,25.50327,-79.55267,2024-11-03 02:21:04,2024-11-03 01:39:58,108192.0,VALIANT LADY,7203.0,18.01906872468763,9.00578195319665,11,9805336_11
9805336,25.35111,-79.79012,2024-11-03 04:21:13,2024-11-03 04:19:42,108192.0,VALIANT LADY,7209.0,29.238306516720854,14.600902130697056,12,9805336_12
9805336,25.60654,-79.825,2024-11-03 06:21:00,2024-11-03 06:14:02,108192.0,VALIANT LADY,7187.0,28.61751283525609,14.334638403634607,12,9805336_12
9805336,25.79104,-79.9369,2024-11-03 08:20:56,2024-11-03 08:20:11,108192.0,VALIANT LADY,7196.0,23.37930771548512,11.69615171980912,12,9805336_12
9805336,25.78174,-80.18031,2024-11-03 10:21:00,2024-11-03 10:17:52,108192.0,VALIANT LADY,7204.0,24.39271335707865,12.189584687046521,13,9805336_13
9805336,25.7816,-80.18028,2024-11-03 12:20:56,2024-11-03 12:15:26,108192.0,VALIANT LADY,7196.0,0.015854440015702687,0.007931626466999676,13,9805336_13
9805348,28.69293,-15.26311,2024-11-01 00:21:07,2024-11-01 00:18:10,110000.0,RESILIENT LADY,,,,1,9805348_1
9805348,28.71875,-15.63016,2024-11-01 02:21:03,2024-11-01 02:20:10,110000.0,RESILIENT LADY,7196.0,35.91286377389139,17.966413227627708,1,9805348_1
9805348,28.49514,-15.87108,2024-11-01 04:22:30,2024-11-01 04:17:50,110000.0,RESILIENT LADY,7287.0,34.225222815677114,16.908302749614055,2,9805348_2
9805348,28.43977,-16.1451,2024-11-01 06:21:05,2024-11-01 06:16:30,110000.0,RESILIENT LADY,7115.0,27.48397715809444,13.90615850585242,2,9805348_2
9805348,28.47613,-16.23857,2024-11-01 08:22:06,2024-11-01 08:19:49,110000.0,RESILIENT LADY,7261.0,9.992027114041727,4.95404181387553,3,9805348_3
9805348,28.47614,-16.23858,2024-11-01 10:21:15,2024-11-01 10:19:50,110000.0,RESILIENT LADY,7149.0,0.0014804671210376906,0.0007455142867164199,3,9805348_3
9805348,28.47614,-16.23859,2024-11-01 12:21:10,2024-11-01 12:16:50,110000.0,RESILIENT LADY,7195.0,0.0009774209097012504,0.0004890500729568452,3,9805348_3
9805348,28.47616,-16.23857,2024-11-01 14:21:03,2024-11-01 14:16:49,110000.0,RESILIENT LADY,7193.0,0.002960934058863751,0.0014819077731001672,3,9805348_3
9805348,28.47617,-16.23857,2024-11-01 16:20:53,2024-11-01 16:19:50,110000.0,RESILIENT LADY,7190.0,0.0011119492662446384,0.000556747894086328,3,9805348_3
9805348,28.64899,-16.02615,2024-11-01 18:21:09,2024-11-01 18:19:45,110000.0,RESILIENT LADY,7216.0,28.278103022820204,14.107701064599881,4,9805348_4
9805348,28.91749,-16.52471,2024-11-01 20:21:11,2024-11-01 20:20:03,110000.0,RESILIENT LADY,7202.0,57.02758729911047,28.505875350846665,5,9805348_5
9805348,29.03561,-17.18269,2024-11-01 22:21:01,2024-11-01 22:18:09,110000.0,RESILIENT LADY,7190.0,65.3388553976715,32.71486501135151,5,9805348_5
9805348,29.13625,-17.85282,2024-11-02 00:20:53,2024-11-02 00:17:46,110000.0,RESILIENT LADY,7192.0,66.07255173169045,33.07302366992292,5,9805348_5
9805348,29.1369,-17.89605,2024-11-02 02:20:55,2024-11-02 00:25:09,110000.0,RESILIENT LADY,7202.0,4.199314047088277,2.099073947447625,6,9805348_6
9805348,29.1369,-17.89605,2024-11-02 04:21:00,2024-11-02 00:25:09,110000.0,RESILIENT LADY,7205.0,0.0,0.0,7,9805348_7
9805348,29.1369,-17.89605,2024-11-02 06:20:56,2024-11-02 00:25:09,110000.0,RESILIENT LADY,7196.0,0.0,0.0,7,9805348_7
9805348,29.149,-19.1631,2024-11-02 08:21:25,2024-11-02 04:21:26,110000.0,RESILIENT LADY,7229.0,123.06072150676273,61.28352433591726,8,9805348_8
9805348,29.149,-19.1631,2024-11-02 10:21:22,2024-11-02 04:21:25,110000.0,RESILIENT LADY,7197.0,0.0,0.0,8,9805348_8
9805348,29.149,-19.1631,2024-11-02 16:21:35,2024-11-02 10:21:36,110000.0,RESILIENT LADY,21613.0,0.0,0.0,9,9805348_9
9805348,29.23,-26.634,2024-11-03 06:21:31,2024-11-03 03:21:34,110000.0,RESILIENT LADY,50396.0,725.1669454050419,51.80175020751947,10,9805348_10
9805348,29.23,-26.634,2024-11-03 08:21:25,2024-11-03 03:21:25,110000.0,RESILIENT LADY,7194.0,0.0,0.0,10,9805348_10
9805348,29.23,-26.634,2024-11-03 10:21:29,2024-11-03 03:21:29,110000.0,RESILIENT LADY,7204.0,0.0,0.0,11,9805348_11
9807085,37.58085,25.53144,2024-11-01 00:21:07,2024-11-01 00:19:47,56182.0,SEVEN SEAS SPLENDOR,,,,1,9807085_1
9807085,37.76718,26.17929,2024-11-01 02:21:03,2024-11-01 02:20:12,56182.0,SEVEN SEAS SPLENDOR,7196.0,60.665381469329375,30.349551596662835,1,9807085_1
9807085,37.88624,26.83933,2024-11-01 04:22:30,2024-11-01 04:17:30,56182.0,SEVEN SEAS SPLENDOR,7287.0,59.46327580488156,29.37666980891638,2,9807085_2
9807085,37.86357,27.25557,2024-11-01 06:21:05,2024-11-01 06:13:27,56182.0,SEVEN SEAS SPLENDOR,7115.0,36.62107097451404,18.529283978671895,2,9807085_2
9807085,37.86357,27.25558,2024-11-01 08:22:06,2024-11-01 08:19:26,56182.0,SEVEN SEAS SPLENDOR,7261.0,0.0008778555937631091,0.0004352403439673864,3,9807085_3
9807085,37.86357,27.25557,2024-11-01 10:21:12,2024-11-01 10:19:26,56182.0,SEVEN SEAS SPLENDOR,7146.0,0.0008778555937631091,0.00044224463161869474,3,9807085_3
9807085,37.86359,27.25556,2024-11-01 12:21:10,2024-11-01 12:19:26,56182.0,SEVEN SEAS SPLENDOR,7198.0,0.002390889984228064,0.0011957771524341526,3,9807085_3
9807085,37.86357,27.25558,2024-11-01 14:21:03,2024-11-01 14:19:26,56182.0,SEVEN SEAS SPLENDOR,7193.0,0.0028334158923964564,0.001418086641544174,3,9807085_3
9807085,37.88932,26.8655,2024-11-01 16:20:53,2024-11-01 16:20:04,56182.0,SEVEN SEAS SPLENDOR,7190.0,34.356900829882825,17.20234255738222,3,9807085_3
9807085,37.64972,26.40426,2024-11-01 18:21:09,2024-11-01 18:20:18,56182.0,SEVEN SEAS SPLENDOR,7216.0,48.51229026918956,24.20236210768881,4,9807085_4
9807085,37.25723,26.11297,2024-11-01 20:21:19,2024-11-01 20:17:34,56182.0,SEVEN SEAS SPLENDOR,7210.0,50.654095489984044,25.291920078216723,5,9807085_5
9807085,36.87898,25.77432,2024-11-01 22:21:01,2024-11-01 22:19:41,56182.0,SEVEN SEAS SPLENDOR,7182.0,51.689337706939895,25.909442459618994,5,9807085_5
9807085,36.44077,25.58338,2024-11-02 00:20:53,2024-11-02 00:20:22,56182.0,SEVEN SEAS SPLENDOR,7192.0,51.6175690601832,25.837492855486584,5,9807085_5
9807085,35.99009,25.4082,2024-11-02 02:20:55,2024-11-02 02:20:17,56182.0,SEVEN SEAS SPLENDOR,7202.0,52.519789314129895,26.252602267546184,6,9807085_6
9807085,35.52821,25.17486,2024-11-02 04:21:00,2024-11-02 04:17:42,56182.0,SEVEN SEAS SPLENDOR,7205.0,55.50691964985397,27.734199963840982,7,9807085_7
9807085,35.34679,25.15065,2024-11-02 06:20:56,2024-11-02 06:14:38,56182.0,SEVEN SEAS SPLENDOR,7196.0,20.291868785110875,10.151574155975423,7,9807085_7
9807085,35.34679,25.15065,2024-11-02 08:20:58,2024-11-02 08:17:39,56182.0,SEVEN SEAS SPLENDOR,7202.0,0.0,0.0,8,9807085_8
9807085,35.34681,25.15065,2024-11-02 10:20:57,2024-11-02 10:17:37,56182.0,SEVEN SEAS SPLENDOR,7199.0,0.002223898532489277,0.001112103725095346,8,9807085_8
9807085,35.34679,25.15065,2024-11-02 12:21:38,2024-11-02 12:17:39,56182.0,SEVEN SEAS SPLENDOR,7241.0,0.002223898532489277,0.001105653185604391,9,9807085_9
9807085,35.3468,25.15065,2024-11-02 14:20:53,2024-11-02 14:17:39,56182.0,SEVEN SEAS SPLENDOR,7155.0,0.0011119492665983,0.0005594713291060629,9,9807085_9
9807085,35.4203,25.10931,2024-11-02 16:21:09,2024-11-02 16:20:18,56182.0,SEVEN SEAS SPLENDOR,7216.0,8.991144032931032,4.485604007559828,10,9807085_10
9807085,35.56929,24.57217,2024-11-02 18:20:56,2024-11-02 18:20:12,56182.0,SEVEN SEAS SPLENDOR,7187.0,51.372550474431115,25.732737123688885,10,9807085_10
9807085,35.68567,24.02954,2024-11-02 20:21:10,2024-11-02 20:18:19,56182.0,SEVEN SEAS SPLENDOR,7214.0,50.722285187627094,25.3119249619431,11,9807085_11
9807085,35.75641,23.48668,2024-11-02 22:20:53,2024-11-02 22:17:46,56182.0,SEVEN SEAS SPLENDOR,7183.0,49.63426582168151,24.875867598225454,11,9807085_11
9807085,35.84275,22.92662,2024-11-03 00:21:01,2024-11-03 00:20:16,56182.0,SEVEN SEAS SPLENDOR,7208.0,51.41416925428953,25.678552901698435,12,9807085_12
9807085,35.95555,22.39223,2024-11-03 02:21:04,2024-11-03 02:18:53,56182.0,SEVEN SEAS SPLENDOR,7203.0,49.74164777803589,24.860465361783866,13,9807085_13
9807085,36.07104,21.84473,2024-11-03 04:21:18,2024-11-03 04:18:21,56182.0,SEVEN SEAS SPLENDOR,7214.0,50.89085901734471,25.396048303637503,14,9807085_14
9807085,36.15373,21.45243,2024-11-03 06:21:00,2024-11-03 06:00:21,56182.0,SEVEN SEAS SPLENDOR,7182.0,36.42012710666013,18.255702810355956,14,9807085_14
9807085,36.15373,21.45243,2024-11-03 08:20:56,2024-11-03 06:00:21,56182.0,SEVEN SEAS SPLENDOR,7196.0,0.0,0.0,14,9807085_14
9807085,36.36028,20.47075,2024-11-03 10:21:00,2024-11-03 09:34:08,56182.0,SEVEN SEAS SPLENDOR,7204.0,90.96843537689698,45.45896270916562,15,9807085_15
9807085,36.36028,20.47075,2024-11-03 12:20:56,2024-11-03 09:34:08,56182.0,SEVEN SEAS SPLENDOR,7196.0,0.0,0.0,15,9807085_15
9807126,44.05323,-63.91264,2024-11-01 00:21:07,2024-11-01 00:17:20,145281.0,ENCHANTED PRINCESS,,,,1,9807126_1
9807126,43.64155,-64.51936,2024-11-01 02:21:03,2024-11-01 02:19:50,145281.0,ENCHANTED PRINCESS,7196.0,66.80346834568894,33.4203010067371,1,9807126_1
9807126,43.25249,-65.21621,2024-11-01 04:22:30,2024-11-01 04:20:02,145281.0,ENCHANTED PRINCESS,7287.0,70.96624301266024,35.059486049893906,2,9807126_2
9807126,43.02111,-65.95906,2024-11-01 06:21:05,2024-11-01 06:15:50,145281.0,ENCHANTED PRINCESS,7115.0,65.53698816424135,33.159965901794635,2,9807126_2
9807126,42.87792,-66.37488,2024-11-01 08:22:06,2024-11-01 07:22:56,145281.0,ENCHANTED PRINCESS,7261.0,37.401647603875915,18.543717308077852,3,9807126_3
9807126,42.87792,-66.37488,2024-11-01 10:21:12,2024-11-01 07:22:56,145281.0,ENCHANTED PRINCESS,7146.0,0.0,0.0,3,9807126_3
9807126,42.87792,-66.37488,2024-11-01 12:21:10,2024-11-01 07:22:56,145281.0,ENCHANTED PRINCESS,7198.0,0.0,0.0,3,9807126_3
9807126,42.87792,-66.37488,2024-11-01 14:21:03,2024-11-01 07:22:56,145281.0,ENCHANTED PRINCESS,7193.0,0.0,0.0,3,9807126_3
9807126,40.54618,-70.84299,2024-11-01 22:21:01,2024-11-01 22:19:49,145281.0,ENCHANTED PRINCESS,28798.0,452.4206399537558,56.55650752946458,4,9807126_4
9807126,40.5318,-71.50409,2024-11-02 00:20:53,2024-11-02 00:09:24,145281.0,ENCHANTED PRINCESS,7192.0,55.8884227997163,27.97529506103708,4,9807126_4
9807126,40.52846,-71.66558,2024-11-02 02:20:55,2024-11-02 00:37:06,145281.0,ENCHANTED PRINCESS,7202.0,13.65342568315665,6.824817059061918,5,9807126_5
9807126,40.5098,-72.72473,2024-11-02 04:21:00,2024-11-02 04:19:52,145281.0,ENCHANTED PRINCESS,7205.0,89.5525710081026,44.74521243985695,6,9807126_6
9807126,40.47316,-73.32378,2024-11-02 06:20:56,2024-11-02 06:15:10,145281.0,ENCHANTED PRINCESS,7196.0,50.8215476031443,25.42489874531955,6,9807126_6
9807126,40.44697,-73.79813,2024-11-02 08:20:58,2024-11-02 08:18:10,145281.0,ENCHANTED PRINCESS,7202.0,40.23719222607922,20.113009166049043,7,9807126_7
9807126,40.6813,-74.01897,2024-11-02 10:20:57,2024-11-02 10:19:19,145281.0,ENCHANTED PRINCESS,7199.0,32.04581272677482,16.02513207617577,7,9807126_7
9807126,40.68186,-74.0162,2024-11-02 12:21:38,2024-11-02 12:15:58,145281.0,ENCHANTED PRINCESS,7241.0,0.24173515614536734,0.12018320150853783,8,9807126_8
9807126,40.68185,-74.01619,2024-11-02 14:20:53,2024-11-02 14:15:58,145281.0,ENCHANTED PRINCESS,7155.0,0.0013955210429682239,0.0007021489524368422,8,9807126_8
9807126,40.68185,-74.0162,2024-11-02 16:21:02,2024-11-02 16:11:04,145281.0,ENCHANTED PRINCESS,7209.0,0.0008432365721161439,0.0004210919211566262,9,9807126_9
9807126,40.68186,-74.0162,2024-11-02 18:20:56,2024-11-02 18:15:59,145281.0,ENCHANTED PRINCESS,7194.0,0.0011119492665983,0.0005564383319090743,9,9807126_9
9807126,40.68185,-74.01619,2024-11-02 20:21:10,2024-11-02 20:15:59,145281.0,ENCHANTED PRINCESS,7214.0,0.0013955210429682239,0.0006964063979325763,10,9807126_10
9807126,40.43396,-73.81702,2024-11-02 22:20:53,2024-11-02 22:17:47,145281.0,ENCHANTED PRINCESS,7183.0,32.29381793282351,16.185123842150166,10,9807126_10
9807126,40.13657,-73.47626,2024-11-03 00:21:01,2024-11-03 00:19:55,145281.0,ENCHANTED PRINCESS,7208.0,43.92001000060695,21.935632075774837,11,9807126_11
9807126,39.96556,-73.2752,2024-11-03 02:21:10,2024-11-03 01:06:54,145281.0,ENCHANTED PRINCESS,7209.0,25.582399141153175,12.775230532411074,12,9807126_12
9807126,39.12478,-73.00176,2024-11-03 04:21:13,2024-11-03 03:59:13,145281.0,ENCHANTED PRINCESS,7203.0,96.38546151243642,48.172658815045274,13,9807126_13
9807126,39.12478,-73.00176,2024-11-03 06:21:00,2024-11-03 03:59:13,145281.0,ENCHANTED PRINCESS,7187.0,0.0,0.0,13,9807126_13
9807126,39.12478,-73.00176,2024-11-03 08:20:56,2024-11-03 03:59:13,145281.0,ENCHANTED PRINCESS,7196.0,0.0,0.0,13,9807126_13
9807126,39.12478,-73.00176,2024-11-03 10:21:00,2024-11-03 03:59:13,145281.0,ENCHANTED PRINCESS,7204.0,0.0,0.0,14,9807126_14
9807126,36.67494,-72.09853,2024-11-03 12:20:56,2024-11-03 12:20:12,145281.0,ENCHANTED PRINCESS,7196.0,283.6990314695663,141.92836482635335,14,9807126_14
9810434,-0.2826333,-90.55719,2024-11-01 00:21:07,2024-11-01 00:16:11,975.0,NATURAL PARADISE,,,,1,9810434_1
9810434,-0.2825333,-90.55746,2024-11-01 02:21:03,2024-11-01 02:19:27,975.0,NATURAL PARADISE,7196.0,0.032015301275645384,0.01601654872044516,1,9810434_1
9810434,-0.2825,-90.5575,2024-11-01 04:22:33,2024-11-01 04:22:11,975.0,NATURAL PARADISE,7290.0,0.005787320568497975,0.0028579360832088766,2,9810434_2
9810434,-0.2825833,-90.55752,2024-11-01 06:21:05,2024-11-01 06:10:10,975.0,NATURAL PARADISE,7112.0,0.009525765234588831,0.0048218159230202185,2,9810434_2
9810434,-0.2826667,-90.55733,2024-11-01 08:22:06,2024-11-01 07:58:16,975.0,NATURAL PARADISE,7261.0,0.02307252704546029,0.01143934683427311,3,9810434_3
9810434,-0.2826,-90.5576,2024-11-01 10:21:12,2024-11-01 10:10:10,975.0,NATURAL PARADISE,7146.0,0.030924809677968082,0.015579249208044373,3,9810434_3
9810434,-0.2826667,-90.55733,2024-11-01 12:21:10,2024-11-01 12:19:29,975.0,NATURAL PARADISE,7198.0,0.030924809677968082,0.015466701144857613,3,9810434_3
9810434,-0.2826667,-90.55733,2024-11-01 14:21:03,2024-11-01 14:13:10,975.0,NATURAL PARADISE,7193.0,0.0,0.0,3,9810434_3
9810434,-0.2825,-90.55766,2024-11-01 16:20:53,2024-11-01 16:13:30,975.0,NATURAL PARADISE,7190.0,0.041109990162815475,0.020583583391673953,3,9810434_3
9810434,-0.391,-90.52883,2024-11-01 18:21:09,2024-11-01 18:17:36,975.0,NATURAL PARADISE,7216.0,12.48327848933046,6.22779968979901,4,9810434_4
9810434,-0.5266666,-90.49216,2024-11-01 20:21:11,2024-11-01 20:17:03,975.0,NATURAL PARADISE,7202.0,15.626756137083884,7.811208288461813,5,9810434_5
9810434,-0.5324667,-90.52335,2024-11-01 22:21:01,2024-11-01 22:10:02,975.0,NATURAL PARADISE,7190.0,3.5274812219016685,1.7661936576976365,5,9810434_5
9810434,-0.7611667,-90.46208,2024-11-02 00:20:53,2024-11-02 00:14:53,975.0,NATURAL PARADISE,7192.0,26.326962143594574,13.178123431165249,5,9810434_5
9810434,-0.7505,-90.30559,2024-11-02 02:20:55,2024-11-02 02:16:04,975.0,NATURAL PARADISE,7202.0,17.439759650509735,8.717458309057907,6,9810434_6
9810434,-0.75,-90.30517,2024-11-02 04:21:00,2024-11-02 04:13:30,975.0,NATURAL PARADISE,7205.0,0.0726069457170765,0.03627827960880991,7,9810434_7
9810434,-0.7498834,-90.30527,2024-11-02 06:20:56,2024-11-02 06:13:30,975.0,NATURAL PARADISE,7196.0,0.0170798617502462,0.008544677918411106,7,9810434_7
9810434,-0.75,-90.30517,2024-11-02 08:20:58,2024-11-02 08:13:30,975.0,NATURAL PARADISE,7202.0,0.0170798617502462,0.008537559330864527,8,9810434_8
9810434,-0.7498333,-90.30534,2024-11-02 10:20:57,2024-11-02 10:13:29,975.0,NATURAL PARADISE,7199.0,0.02647372086317038,0.013238699139799052,8,9810434_8
9810434,-0.7498333,-90.30534,2024-11-02 12:21:38,2024-11-02 12:13:30,975.0,NATURAL PARADISE,7241.0,0.0,0.0,9,9810434_9
9810434,-0.7495,-90.3075,2024-11-02 14:20:53,2024-11-02 14:16:45,975.0,NATURAL PARADISE,7155.0,0.24300328235022373,0.12226580244036414,9,9810434_9
9810434,-0.7495,-90.30766,2024-11-02 16:21:02,2024-11-02 16:13:37,975.0,NATURAL PARADISE,7209.0,0.017789666080063018,0.008883728379557063,10,9810434_10
9810434,-0.7495,-90.3075,2024-11-02 18:20:56,2024-11-02 18:19:43,975.0,NATURAL PARADISE,7194.0,0.017789666080063018,0.008902251583017357,10,9810434_10
9810434,-0.7511666,-90.30434,2024-11-02 20:21:10,2024-11-02 20:16:16,975.0,NATURAL PARADISE,7214.0,0.3972234393328049,0.19822627967813938,11,9810434_11
9810434,-0.751,-90.30434,2024-11-02 22:20:53,2024-11-02 22:16:15,975.0,NATURAL PARADISE,7183.0,0.018525074778983967,0.009284459028865695,11,9810434_11
