imo,latitude,longitude,timestamp,tloc,GT,vessel_name,time_diff,distance_km,calculated_speed,trip_id,unique_trip_id
9876957,41.35618,2.176645,2024-10-03 14:20:40,2024-10-03 14:17:24,67000.0,VISTA,7201.0,0.0011119492665983,0.0005558974253234106,10,9876957_10
9876957,41.35618,2.176647,2024-10-03 16:20:38,2024-10-03 16:17:25,67000.0,VISTA,7198.0,0.00016692952078080665,8.34879514880389e-05,10,9876957_10
9876957,41.30056,2.271908,2024-10-03 18:20:40,2024-10-03 18:17:46,67000.0,VISTA,7202.0,10.075784221426265,5.036493084856228,11,9876957_11
9876957,41.61752,2.963482,2024-10-03 20:20:44,2024-10-03 20:20:04,67000.0,VISTA,7204.0,67.55309704746278,33.75779419362382,12,9876957_12
9876957,42.06019,3.384107,2024-10-03 22:20:39,2024-10-03 22:17:29,67000.0,VISTA,7195.0,60.308171893869606,30.175040836404527,12,9876957_12
9876957,42.57377,3.66869,2024-10-04 00:20:42,2024-10-04 00:18:17,67000.0,VISTA,7203.0,61.71508615990317,30.844691125316036,13,9876957_13
9876957,42.97487,4.208287,2024-10-04 02:20:44,2024-10-04 02:17:53,67000.0,VISTA,7202.0,62.68079877243912,31.331696137292532,14,9876957_14
9876957,43.16338,4.994768,2024-10-04 04:20:40,2024-10-04 04:19:28,67000.0,VISTA,7196.0,67.23737743967324,33.63737615103164,14,9876957_14
9877444,42.3432,-71.03199,2024-10-01 18:20:38,2024-10-01 18:17:58,54000.0,SEVEN SEAS GRANDEUR,,,,1,9877444_1
9877444,42.3432,-71.03198,2024-10-01 20:20:38,2024-10-01 20:14:59,54000.0,SEVEN SEAS GRANDEUR,7200.0,0.0008218677718926612,0.0004109338859463306,1,9877444_1
9877444,42.34317,-71.03204,2024-10-01 22:20:39,2024-10-01 22:12:16,54000.0,SEVEN SEAS GRANDEUR,7201.0,0.005953544409769352,0.0029763588217149935,2,9877444_2
9877444,42.45761,-70.76176,2024-10-02 00:20:38,2024-10-02 00:17:57,54000.0,SEVEN SEAS GRANDEUR,7199.0,25.582564978337736,12.793059302960947,2,9877444_2
9877444,42.65519,-70.44556,2024-10-02 02:20:44,2024-10-02 02:20:18,54000.0,SEVEN SEAS GRANDEUR,7206.0,33.96232243077041,16.967022030359907,3,9877444_3
9877444,42.88783,-70.16749,2024-10-02 04:20:39,2024-10-02 04:19:57,54000.0,SEVEN SEAS GRANDEUR,7195.0,34.414244814372196,17.21908010170117,3,9877444_3
9877444,43.1146,-69.89628,2024-10-02 06:20:39,2024-10-02 06:19:46,54000.0,SEVEN SEAS GRANDEUR,7200.0,33.50009056768167,16.750045283840834,3,9877444_3
9877444,43.40195,-70.00272,2024-10-02 08:20:40,2024-10-02 08:19:48,54000.0,SEVEN SEAS GRANDEUR,7201.0,33.0940654672746,16.544734853796495,4,9877444_4
9877444,43.65613,-70.2431,2024-10-02 10:20:39,2024-10-02 10:19:28,54000.0,SEVEN SEAS GRANDEUR,7199.0,34.26921273686586,17.136986505447577,4,9877444_4
9877444,43.65641,-70.24604,2024-10-02 12:20:39,2024-10-02 12:13:57,54000.0,SEVEN SEAS GRANDEUR,7200.0,0.23856015224461055,0.11928007612230528,4,9877444_4
9877444,43.65641,-70.24604,2024-10-02 14:20:40,2024-10-02 14:16:02,54000.0,SEVEN SEAS GRANDEUR,7201.0,0.0,0.0,5,9877444_5
9877444,43.65639,-70.24603,2024-10-02 16:20:49,2024-10-02 16:13:22,54000.0,SEVEN SEAS GRANDEUR,7209.0,0.0023649364164764217,0.0011809919682778636,6,9877444_6
9877444,43.6564,-70.24603,2024-10-02 18:20:38,2024-10-02 18:19:20,54000.0,SEVEN SEAS GRANDEUR,7189.0,0.0011119492658909769,0.0005568253383234827,6,9877444_6
9877444,43.63083,-70.2103,2024-10-02 20:20:40,2024-10-02 20:17:29,54000.0,SEVEN SEAS GRANDEUR,7202.0,4.043510251305829,2.0211936829632022,7,9877444_7
9877444,43.63498,-69.42186,2024-10-02 22:20:38,2024-10-02 22:17:37,54000.0,SEVEN SEAS GRANDEUR,7198.0,63.45523663575121,31.73643399398505,7,9877444_7
9877444,43.73824,-68.59684,2024-10-03 00:20:43,2024-10-03 00:18:01,54000.0,SEVEN SEAS GRANDEUR,7205.0,67.32442616160053,33.638852766379166,8,9877444_8
9877444,43.9189,-67.76226,2024-10-03 02:20:39,2024-10-03 02:20:14,54000.0,SEVEN SEAS GRANDEUR,7196.0,69.8966387900204,34.9677459205216,8,9877444_8
9877444,44.14187,-66.95116,2024-10-03 04:20:39,2024-10-03 04:18:48,54000.0,SEVEN SEAS GRANDEUR,7200.0,69.42198268416884,34.71099134208442,8,9877444_8
9877444,44.51878,-66.26965,2024-10-03 06:20:44,2024-10-03 06:17:42,54000.0,SEVEN SEAS GRANDEUR,7205.0,68.51922063755269,34.23583543305894,9,9877444_9
9877444,45.03966,-66.08004,2024-10-03 08:20:41,2024-10-03 08:17:24,54000.0,SEVEN SEAS GRANDEUR,7197.0,59.821421942774116,29.92317896262148,9,9877444_9
9877444,45.27134,-66.06982,2024-10-03 10:20:41,2024-10-03 10:16:51,54000.0,SEVEN SEAS GRANDEUR,7200.0,25.774102011627484,12.887051005813742,9,9877444_9
9877444,45.27134,-66.06982,2024-10-03 12:20:39,2024-10-03 12:19:52,54000.0,SEVEN SEAS GRANDEUR,7198.0,0.0,0.0,9,9877444_9
9877444,45.27134,-66.06982,2024-10-03 14:20:40,2024-10-03 14:19:51,54000.0,SEVEN SEAS GRANDEUR,7201.0,0.0,0.0,10,9877444_10
9877444,45.27133,-66.06982,2024-10-03 16:20:38,2024-10-03 16:19:52,54000.0,SEVEN SEAS GRANDEUR,7198.0,0.0011119492665983,0.0005561291136084857,10,9877444_10
9877444,45.27132,-66.06982,2024-10-03 18:20:40,2024-10-03 18:19:52,54000.0,SEVEN SEAS GRANDEUR,7202.0,0.0011119492658909769,0.0005558202384348121,11,9877444_11
9877444,45.27133,-66.06982,2024-10-03 20:20:44,2024-10-03 20:19:53,54000.0,SEVEN SEAS GRANDEUR,7204.0,0.0011119492658909769,0.0005556659296512377,12,9877444_12
9877444,45.01026,-66.1728,2024-10-03 22:20:39,2024-10-03 22:18:06,54000.0,SEVEN SEAS GRANDEUR,7195.0,30.132366000051675,15.076652897871583,12,9877444_12
9877444,44.47516,-66.4818,2024-10-04 00:20:42,2024-10-04 00:18:18,54000.0,SEVEN SEAS GRANDEUR,7203.0,64.31065335656437,32.14193420569648,13,9877444_13
9877444,44.09267,-66.81518,2024-10-04 02:20:44,2024-10-04 02:17:30,54000.0,SEVEN SEAS GRANDEUR,7202.0,50.131247573795335,25.058663047162344,14,9877444_14
9877444,43.68882,-66.46392,2024-10-04 04:20:40,2024-10-04 04:19:49,54000.0,SEVEN SEAS GRANDEUR,7196.0,52.99854501127103,26.514002507028305,14,9877444_14
9880001,25.08311,-77.34175,2024-10-01 18:20:38,2024-10-01 18:17:22,65591.0,UTOPIA OF THE SEAS,,,,1,9880001_1
9880001,25.08311,-77.34175,2024-10-01 20:20:38,2024-10-01 20:17:21,65591.0,UTOPIA OF THE SEAS,7200.0,0.0,0.0,1,9880001_1
9880001,25.28933,-77.215,2024-10-01 22:20:39,2024-10-01 22:19:37,65591.0,UTOPIA OF THE SEAS,7201.0,26.2388713975201,13.11761380795339,2,9880001_2
9880001,25.55003,-76.97012,2024-10-02 00:20:38,2024-10-01 23:32:36,65591.0,UTOPIA OF THE SEAS,7199.0,38.01527983172879,19.010280232563364,2,9880001_2
9880001,25.55003,-76.97012,2024-10-02 02:20:44,2024-10-01 23:32:36,65591.0,UTOPIA OF THE SEAS,7206.0,0.0,0.0,3,9880001_3
9880001,26.14937,-76.3167,2024-10-02 04:20:39,2024-10-02 04:16:01,65591.0,UTOPIA OF THE SEAS,7195.0,93.36353184190688,46.71420634202429,3,9880001_3
9880001,26.14561,-76.33251,2024-10-02 06:20:39,2024-10-02 04:21:01,65591.0,UTOPIA OF THE SEAS,7200.0,1.632528492044864,0.816264246022432,3,9880001_3
9880001,25.77108,-77.33952,2024-10-02 08:20:40,2024-10-02 08:19:44,65591.0,UTOPIA OF THE SEAS,7201.0,108.95063280459722,54.467751436821274,4,9880001_4
9880001,25.84571,-77.79111,2024-10-02 10:20:39,2024-10-02 09:58:56,65591.0,UTOPIA OF THE SEAS,7199.0,45.96121046868403,22.9837974284293,4,9880001_4
9880001,25.84571,-77.79111,2024-10-02 12:20:39,2024-10-02 09:58:56,65591.0,UTOPIA OF THE SEAS,7200.0,0.0,0.0,4,9880001_4
9880001,25.84571,-77.79111,2024-10-02 14:20:40,2024-10-02 09:58:56,65591.0,UTOPIA OF THE SEAS,7201.0,0.0,0.0,5,9880001_5
9880001,25.84571,-77.79111,2024-10-02 16:20:49,2024-10-02 09:58:56,65591.0,UTOPIA OF THE SEAS,7209.0,0.0,0.0,6,9880001_6
9880001,25.88316,-78.02026,2024-10-02 22:20:38,2024-10-02 22:16:49,65591.0,UTOPIA OF THE SEAS,21589.0,23.30301304996785,3.8858143952885382,7,9880001_7
9880001,25.94147,-78.13129,2024-10-03 00:20:43,2024-10-02 23:05:09,65591.0,UTOPIA OF THE SEAS,7205.0,12.859041302795656,6.425058805005462,8,9880001_8
9880001,26.20325,-78.58466,2024-10-03 02:20:39,2024-10-03 02:14:59,65591.0,UTOPIA OF THE SEAS,7196.0,53.831254048754126,26.930588462411734,8,9880001_8
9880001,26.3015,-78.98318,2024-10-03 04:20:39,2024-10-03 04:19:25,65591.0,UTOPIA OF THE SEAS,7200.0,41.2168822155607,20.60844110778035,8,9880001_8
9880001,26.34821,-79.44867,2024-10-03 06:20:44,2024-10-03 06:18:08,65591.0,UTOPIA OF THE SEAS,7205.0,46.68211151498276,23.32485793947785,9,9880001_9
9880001,26.69995,-79.42983,2024-10-03 08:20:41,2024-10-03 08:17:27,65591.0,UTOPIA OF THE SEAS,7197.0,39.156592891990584,19.5864574699411,9,9880001_9
9880001,26.90605,-79.53908,2024-10-03 10:20:41,2024-10-03 10:16:47,65591.0,UTOPIA OF THE SEAS,7200.0,25.352897714821495,12.676448857410747,9,9880001_9
9880001,26.8908,-79.5554,2024-10-03 12:20:39,2024-10-03 10:27:36,65591.0,UTOPIA OF THE SEAS,7198.0,2.34405464876471,1.1723529779873514,9,9880001_9
9880001,26.4437,-79.54105,2024-10-03 14:20:40,2024-10-03 14:19:28,65591.0,UTOPIA OF THE SEAS,7201.0,49.73569611148002,24.864394667591732,10,9880001_10
9880001,26.46062,-79.68378,2024-10-03 16:20:38,2024-10-03 16:17:47,65591.0,UTOPIA OF THE SEAS,7198.0,14.33329372167284,7.168638149211201,10,9880001_10
9880001,26.67351,-79.55756,2024-10-03 18:20:40,2024-10-03 18:15:49,65591.0,UTOPIA OF THE SEAS,7202.0,26.794716977620258,13.39363803380074,11,9880001_11
9880001,26.40289,-79.60986,2024-10-03 20:20:44,2024-10-03 20:19:48,65591.0,UTOPIA OF THE SEAS,7204.0,30.53802903693271,15.260536442664872,12,9880001_12
9880001,26.58456,-79.74784,2024-10-03 22:20:39,2024-10-03 22:18:08,65591.0,UTOPIA OF THE SEAS,7195.0,24.42588158780685,12.221427896609404,12,9880001_12
9880001,26.96015,-79.74791,2024-10-04 00:20:42,2024-10-04 00:18:16,65591.0,UTOPIA OF THE SEAS,7203.0,41.763703076586914,20.873154390630692,13,9880001_13
9880001,27.31242,-79.85831,2024-10-04 02:20:44,2024-10-04 02:17:39,65591.0,UTOPIA OF THE SEAS,7202.0,40.66553589777332,20.32712152624048,14,9880001_14
9880001,27.66887,-79.97247,2024-10-04 04:20:40,2024-10-04 04:19:28,65591.0,UTOPIA OF THE SEAS,7196.0,41.20400086413124,20.61345235003786,14,9880001_14
9880661,20.85855,-30.30314,2024-10-01 18:20:38,2024-10-01 15:01:19,8181.0,OCEAN ALBATROS,,,,1,9880661_1
9880661,20.85855,-30.30314,2024-10-01 20:20:38,2024-10-01 15:01:19,8181.0,OCEAN ALBATROS,7200.0,0.0,0.0,1,9880661_1
9880661,19.67761,-30.72301,2024-10-01 22:20:39,2024-10-01 21:09:21,8181.0,OCEAN ALBATROS,7201.0,138.4252695752729,69.20302325662858,2,9880661_2
9880661,19.4254,-30.86011,2024-10-02 00:20:38,2024-10-01 22:31:40,8181.0,OCEAN ALBATROS,7199.0,31.50982158056297,15.757099276292081,2,9880661_2
9880661,19.4254,-30.86011,2024-10-02 02:20:44,2024-10-01 22:31:40,8181.0,OCEAN ALBATROS,7206.0,0.0,0.0,3,9880661_3
9880661,19.4254,-30.86011,2024-10-02 04:20:39,2024-10-01 22:31:40,8181.0,OCEAN ALBATROS,7195.0,0.0,0.0,3,9880661_3
9880661,18.5991,-31.3062,2024-10-02 06:20:57,2024-10-02 03:20:59,8181.0,OCEAN ALBATROS,7218.0,103.15659265210635,51.44967214568896,4,9880661_4
9880661,18.5991,-31.3062,2024-10-02 08:21:01,2024-10-02 03:21:02,8181.0,OCEAN ALBATROS,7204.0,0.0,0.0,5,9880661_5
9880661,18.5991,-31.3062,2024-10-02 10:20:57,2024-10-02 03:20:58,8181.0,OCEAN ALBATROS,7196.0,0.0,0.0,5,9880661_5
9880661,14.1395,-33.6367,2024-10-03 06:21:07,2024-10-03 03:21:09,8181.0,OCEAN ALBATROS,72010.0,554.6904588398946,27.73067145984753,6,9880661_6
9880661,14.1395,-33.6367,2024-10-03 08:21:04,2024-10-03 03:21:06,8181.0,OCEAN ALBATROS,7197.0,0.0,0.0,6,9880661_6
9880661,14.1395,-33.6367,2024-10-03 10:21:04,2024-10-03 03:21:06,8181.0,OCEAN ALBATROS,7200.0,0.0,0.0,6,9880661_6
9880673,49.18709,-0.3254783,2024-10-01 18:20:38,2024-10-01 18:11:11,8228.0,OCEAN ODYSSEY,,,,1,9880673_1
9880673,49.18708,-0.3254883,2024-10-01 20:20:38,2024-10-01 20:17:12,8228.0,OCEAN ODYSSEY,7200.0,0.0013283868692541077,0.0006641934346270538,1,9880673_1
9880673,49.18709,-0.3255117,2024-10-01 22:20:39,2024-10-01 22:20:12,8228.0,OCEAN ODYSSEY,7201.0,0.0020318799997167953,0.0010157989166755261,2,9880673_2
9880673,49.18709,-0.3254883,2024-10-02 00:20:38,2024-10-02 00:20:11,8228.0,OCEAN ODYSSEY,7199.0,0.0017006188806573412,0.0008504275552669022,2,9880673_2
9880673,49.18713,-0.325475,2024-10-02 02:20:44,2024-10-02 02:20:12,8228.0,OCEAN ODYSSEY,7206.0,0.0045516146905555934,0.002273912418262578,3,9880673_3
9880673,49.1871,-0.3254867,2024-10-02 04:20:39,2024-10-02 04:20:12,8228.0,OCEAN ODYSSEY,7195.0,0.003442514481750933,0.0017224533890623152,3,9880673_3
9880673,49.18707,-0.3255,2024-10-02 06:20:39,2024-10-02 06:14:11,8228.0,OCEAN ODYSSEY,7200.0,0.0034730647899225424,0.0017365323949612712,3,9880673_3
9880673,49.18708,-0.32551,2024-10-02 08:20:40,2024-10-02 08:17:11,8228.0,OCEAN ODYSSEY,7201.0,0.001328386949613653,0.0006641012385236982,4,9880673_4
9880673,49.18709,-0.325485,2024-10-02 10:20:39,2024-10-02 10:20:12,8228.0,OCEAN ODYSSEY,7199.0,0.0021301547630882918,0.0010652253295065773,4,9880673_4
9880673,49.19742,-0.319175,2024-10-02 12:20:39,2024-10-02 12:18:29,8228.0,OCEAN ODYSSEY,7200.0,1.236785765033916,0.618392882516958,4,9880673_4
9880673,49.19741,-0.31918,2024-10-02 14:20:40,2024-10-02 14:06:23,8228.0,OCEAN ODYSSEY,7201.0,0.0011697953509267685,0.000584816450956307,5,9880673_5
9880673,49.19741,-0.3191783,2024-10-02 16:20:49,2024-10-02 16:12:23,8228.0,OCEAN ODYSSEY,7209.0,0.00012352346379935738,6.16846261170324e-05,6,9880673_6
9880673,49.1974,-0.31916,2024-10-02 18:20:38,2024-10-02 18:18:23,8228.0,OCEAN ODYSSEY,7189.0,0.0017333542672497552,0.0008680032497008094,6,9880673_6
9880673,49.19741,-0.319175,2024-10-02 20:20:40,2024-10-02 20:18:23,8228.0,OCEAN ODYSSEY,7202.0,0.001557029728132173,0.0007782986699910889,7,9880673_7
9880673,49.19742,-0.319193,2024-10-02 22:20:38,2024-10-02 22:09:40,8228.0,OCEAN ODYSSEY,7198.0,0.0017166890988490097,0.0008585830447147034,7,9880673_7
9880673,49.19742,-0.3191517,2024-10-03 00:20:43,2024-10-03 00:12:23,8228.0,OCEAN ODYSSEY,7205.0,0.003000892955010887,0.0014994052238777504,8,9880673_8
9880673,49.19741,-0.319145,2024-10-03 02:20:39,2024-10-03 02:12:32,8228.0,OCEAN ODYSSEY,7196.0,0.001213850238014398,0.0006072624870555632,8,9880673_8
9880673,49.19741,-0.3191717,2024-10-03 04:20:39,2024-10-03 04:18:23,8228.0,OCEAN ODYSSEY,7200.0,0.0019400449902683436,0.0009700224951341718,8,9880673_8
9880673,49.19741,-0.31919,2024-10-03 06:20:44,2024-10-03 06:12:23,8228.0,OCEAN ODYSSEY,7205.0,0.0013296937573729478,0.0006643854998671216,9,9880673_9
9880673,49.19741,-0.319195,2024-10-03 08:20:41,2024-10-03 08:11:18,8228.0,OCEAN ODYSSEY,7197.0,0.0003633043052930771,0.00018172787259345248,9,9880673_9
9880673,49.1974,-0.319203,2024-10-03 10:20:41,2024-10-03 10:15:44,8228.0,OCEAN ODYSSEY,7200.0,0.0012547213574894518,0.0006273606787447259,9,9880673_9
9880673,49.19741,-0.319177,2024-10-03 12:20:39,2024-10-03 12:13:40,8228.0,OCEAN ODYSSEY,7198.0,0.0021921318356454052,0.00109637046517414,9,9880673_9
9880673,49.1974,-0.3191883,2024-10-03 14:20:40,2024-10-03 14:18:24,8228.0,OCEAN ODYSSEY,7201.0,0.0013822385913460197,0.0006910233202118693,10,9880673_10
9880673,49.1974,-0.3191683,2024-10-03 16:20:38,2024-10-03 16:18:22,8228.0,OCEAN ODYSSEY,7198.0,0.00145321751498354,0.0007268106493388087,10,9880673_10
9880673,49.1974,-0.319165,2024-10-03 18:20:40,2024-10-03 18:12:22,8228.0,OCEAN ODYSSEY,7202.0,0.0002397808899761846,0.00011985715133494371,11,9880673_11
9880673,49.1974,-0.3191617,2024-10-03 20:20:44,2024-10-03 20:18:23,8228.0,OCEAN ODYSSEY,7204.0,0.00023978088997257362,0.00011982387616619447,12,9880673_12
9880673,49.19741,-0.319172,2024-10-03 22:20:39,2024-10-03 22:09:32,8228.0,OCEAN ODYSSEY,7195.0,0.0013403522389964606,0.0006706418430003138,12,9880673_12
9880673,49.19742,-0.3191633,2024-10-04 00:20:42,2024-10-04 00:06:23,8228.0,OCEAN ODYSSEY,7203.0,0.0012790793837492446,0.0006392733279879607,13,9880673_13
9880673,49.19742,-0.319153,2024-10-04 02:20:44,2024-10-04 02:15:39,8228.0,OCEAN ODYSSEY,7202.0,0.0007484067175919404,0.00037409944228422457,14,9880673_14
9880673,49.19742,-0.3191717,2024-10-04 04:20:40,2024-10-04 04:18:22,8228.0,OCEAN ODYSSEY,7196.0,0.0013587578270866027,0.0006797565560744538,14,9880673_14
9880685,21.3709,157.7953,2024-10-01 18:20:38,2024-10-01 18:16:25,12786.0,NATIONAL GEOGRAPHIC RESOLUTION,,,,1,9880685_1
9880685,21.10817,158.1808,2024-10-01 20:20:38,2024-10-01 20:16:25,12786.0,NATIONAL GEOGRAPHIC RESOLUTION,7200.0,49.49530929011598,24.74765464505799,1,9880685_1
9880685,20.84195,158.5684,2024-10-01 22:20:39,2024-10-01 22:19:25,12786.0,NATIONAL GEOGRAPHIC RESOLUTION,7201.0,49.958090183505035,24.975576261716167,2,9880685_2
9880685,20.58945,158.9339,2024-10-02 00:20:38,2024-10-02 00:16:25,12786.0,NATIONAL GEOGRAPHIC RESOLUTION,7199.0,47.25857669425297,23.63257064860546,2,9880685_2
9880685,20.32989,159.307,2024-10-02 02:20:44,2024-10-02 02:16:25,12786.0,NATIONAL GEOGRAPHIC RESOLUTION,7206.0,48.413386139380236,24.18653762167206,3,9880685_3
9880685,20.06656,159.6834,2024-10-02 04:20:39,2024-10-02 04:19:26,12786.0,NATIONAL GEOGRAPHIC RESOLUTION,7195.0,48.99267487610464,24.51336060513922,3,9880685_3
9880685,19.825,160.0262,2024-10-02 06:20:39,2024-10-02 06:14:24,12786.0,NATIONAL GEOGRAPHIC RESOLUTION,7200.0,44.7810490285594,22.3905245142797,3,9880685_3
9880685,19.54667,160.4183,2024-10-02 08:20:40,2024-10-02 08:16:40,12786.0,NATIONAL GEOGRAPHIC RESOLUTION,7201.0,51.4104836290363,25.70167213783234,4,9880685_4
9880685,19.26797,160.8098,2024-10-02 10:20:39,2024-10-02 10:19:25,12786.0,NATIONAL GEOGRAPHIC RESOLUTION,7199.0,51.44163304842015,25.724389356065085,4,9880685_4
9880685,18.98513,161.2038,2024-10-02 12:20:39,2024-10-02 12:19:25,12786.0,NATIONAL GEOGRAPHIC RESOLUTION,7200.0,51.98504382170473,25.992521910852364,4,9880685_4
9880685,18.70806,161.5872,2024-10-02 14:20:40,2024-10-02 14:17:27,12786.0,NATIONAL GEOGRAPHIC RESOLUTION,7201.0,50.764312027654114,25.37863120393762,5,9880685_5
9880685,18.41732,161.9872,2024-10-02 16:20:49,2024-10-02 16:16:28,12786.0,NATIONAL GEOGRAPHIC RESOLUTION,7209.0,53.131468795012886,26.532568686648133,6,9880685_6
9880685,18.12318,162.3893,2024-10-02 18:20:38,2024-10-02 18:19:27,12786.0,NATIONAL GEOGRAPHIC RESOLUTION,7189.0,53.594526071995205,26.838265942298335,6,9880685_6
9880685,17.84727,162.7641,2024-10-02 20:20:40,2024-10-02 20:16:27,12786.0,NATIONAL GEOGRAPHIC RESOLUTION,7202.0,50.125128035858914,25.05560412789393,7,9880685_7
9880685,17.56246,163.1488,2024-10-02 22:20:38,2024-10-02 22:17:27,12786.0,NATIONAL GEOGRAPHIC RESOLUTION,7198.0,51.60967805049893,25.812009027757174,7,9880685_7
9880685,17.27996,163.5284,2024-10-03 00:20:43,2024-10-03 00:16:29,12786.0,NATIONAL GEOGRAPHIC RESOLUTION,7205.0,51.07536639480674,25.519961002262907,8,9880685_8
9880685,16.98833,163.9167,2024-10-03 02:20:39,2024-10-03 02:19:25,12786.0,NATIONAL GEOGRAPHIC RESOLUTION,7196.0,52.47856815600005,26.25386956108952,8,9880685_8
9880685,16.70561,164.2933,2024-10-03 04:20:39,2024-10-03 04:18:27,12786.0,NATIONAL GEOGRAPHIC RESOLUTION,7200.0,50.93712952693589,25.468564763467946,8,9880685_8
9880685,16.42468,164.6644,2024-10-03 06:20:44,2024-10-03 06:17:29,12786.0,NATIONAL GEOGRAPHIC RESOLUTION,7205.0,50.399930656527324,25.18247749666875,9,9880685_9
9880685,16.14255,165.035,2024-10-03 08:20:41,2024-10-03 08:17:30,12786.0,NATIONAL GEOGRAPHIC RESOLUTION,7197.0,50.48584656169573,25.25344554982696,9,9880685_9
9880685,15.84624,165.4225,2024-10-03 10:20:41,2024-10-03 10:19:30,12786.0,NATIONAL GEOGRAPHIC RESOLUTION,7200.0,52.92632743918656,26.46316371959328,9,9880685_9
9880685,15.58197,165.8374,2024-10-03 12:20:39,2024-10-03 12:19:32,12786.0,NATIONAL GEOGRAPHIC RESOLUTION,7198.0,53.252169092093524,26.63348273569557,9,9880685_9
9880685,15.33511,166.2324,2024-10-03 14:20:40,2024-10-03 14:19:33,12786.0,NATIONAL GEOGRAPHIC RESOLUTION,7201.0,50.45357355191288,25.223283542131146,10,9880685_10
9880685,15.10333,166.6017,2024-10-03 16:20:38,2024-10-03 16:15:26,12786.0,NATIONAL GEOGRAPHIC RESOLUTION,7198.0,47.26839808247983,23.64076592066232,10,9880685_10
9880685,14.85329,166.9978,2024-10-03 18:20:40,2024-10-03 18:19:34,12786.0,NATIONAL GEOGRAPHIC RESOLUTION,7202.0,50.826492096803115,25.406188773742183,11,9880685_11
9880685,14.61669,167.371,2024-10-03 20:20:44,2024-10-03 20:18:33,12786.0,NATIONAL GEOGRAPHIC RESOLUTION,7204.0,47.98768921554972,23.98052209549958,12,9880685_12
9880685,14.37667,167.7467,2024-10-03 22:20:39,2024-10-03 22:16:17,12786.0,NATIONAL GEOGRAPHIC RESOLUTION,7195.0,48.45790808916805,24.245791399722723,12,9880685_12
9880685,14.13259,168.129,2024-10-04 00:20:42,2024-10-04 00:17:34,12786.0,NATIONAL GEOGRAPHIC RESOLUTION,7203.0,49.33682463451028,24.6581380930497,13,9880685_13
9880685,13.8966,168.4961,2024-10-04 02:20:44,2024-10-04 02:16:33,12786.0,NATIONAL GEOGRAPHIC RESOLUTION,7202.0,47.509025701966955,23.74791620759248,14,9880685_14
9883194,32.64278,-16.91488,2024-10-01 18:20:38,2024-10-01 18:14:12,8228.0,OCEAN EXPLORER,,,,1,9883194_1
9883194,32.64277,-16.91489,2024-10-01 20:20:38,2024-10-01 20:14:13,8228.0,OCEAN EXPLORER,7200.0,0.0014536575723128292,0.0007268287861564146,1,9883194_1
9883194,32.64275,-16.91488,2024-10-01 22:20:39,2024-10-01 22:20:11,8228.0,OCEAN EXPLORER,7201.0,0.002412967911377192,0.0012063164117425205,2,9883194_2
9883194,32.64273,-16.91492,2024-10-02 00:20:38,2024-10-02 00:20:12,8228.0,OCEAN EXPLORER,7199.0,0.004355773443482244,0.00217818924802557,2,9883194_2
9883194,32.64273,-16.91484,2024-10-02 02:20:44,2024-10-02 02:14:11,8228.0,OCEAN EXPLORER,7206.0,0.007490538229391058,0.003742150655815683,3,9883194_3
9883194,32.64269,-16.91485,2024-10-02 04:20:39,2024-10-02 04:20:12,8228.0,OCEAN EXPLORER,7195.0,0.0045452820788382895,0.0022742203591129733,3,9883194_3
9883194,32.64269,-16.91484,2024-10-02 06:20:39,2024-10-02 06:20:11,8228.0,OCEAN EXPLORER,7200.0,0.0009363176975509623,0.00046815884877548115,3,9883194_3
9883194,32.64271,-16.91485,2024-10-02 08:20:40,2024-10-02 08:20:12,8228.0,OCEAN EXPLORER,7201.0,0.0024129681557513156,0.0012063165339126145,4,9883194_4
9883194,32.6427,-16.91487,2024-10-02 10:20:39,2024-10-02 10:20:12,8228.0,OCEAN EXPLORER,7199.0,0.0021778873518101005,0.001089094939091035,4,9883194_4
9883194,32.64271,-16.91487,2024-10-02 12:20:39,2024-10-02 12:20:11,8228.0,OCEAN EXPLORER,7200.0,0.0011119492665983,0.00055597463329915,4,9883194_4
9883194,32.64273,-16.91488,2024-10-02 14:20:40,2024-10-02 14:14:23,8228.0,OCEAN EXPLORER,7201.0,0.0024129680737431454,0.0012063164929142236,5,9883194_5
